3031662982	2674629973
3031662982	1926653270
3031662982	5245863766
3031662982	1508271961
3031662982	1163435867
3031662982	2698769244
3031662982	3850674525
3031662982	2611226462
3031662982	2631104865
3031662982	1707620194
3031662982	1624658277
3031662982	2717696870
3031662982	2610019687
3031662982	1237867880
3031662982	3155420584
3031662982	3291177835
3031662982	1730209691
3031662982	2609373551
3031662982	1800760015
3031662982	2263544690
3031662982	5493852530
3031662982	2711742977
3031662982	2941560181
3031662982	1003312502
3031662982	1778491881
3031662982	3674244984
3031662982	2491659641
3031662982	1465194875
3031662982	1703413117
3031662982	2490783614
3031662982	3302527381
3031662982	2270197120
3031662982	2355043715
3031662982	3299195030
3031662982	1009267080
3031662982	2294280684
3031662982	1891663754
3031662982	1723866511
3031662982	1871243664
3031662982	2755371411
3031662982	3100208283
3031662982	1684825535
3031662982	5583603606
3031662982	3840501144
3031662982	1806580633
3031662982	5649186714
3031662982	5026969500
3031662982	2241258497
3031662982	2161129887
3031662982	3810142624
3031662982	3852285345
3031662982	2652612003
3031662982	1831804837
3031662982	2365504423
3031662982	2945515944
3031662982	2356530090
3031662982	1188755321
3031662982	1914199183
3031662982	3203463085
3031662982	5111149998
3031662982	2247031880
3031662982	1654419890
3031662982	3753897907
3031662982	1738288055
3031662982	3836512699
3031662982	5050971579
3031662982	3613458367
3031662982	1818715040
3031662982	2250046402
3031662982	2602368451
3031662982	5066044867
3031662982	1928093345
3031662982	5330075079
3031662982	3841454156
3031662982	2695650251
3031662982	3206866385
3031662982	2168803282
3031662982	2458026964
3031662982	2717691350
3031662982	1708799447
3031662982	3923916545
3031662982	3237473245
3031662982	1682303225
3031662982	2869807075
3031662982	3172320143
3031662982	3209911782
3031662982	1722534887
3031662982	5291047912
3031662982	3227590483
3031662982	5085704171
3031662982	2088972837
3031662982	1729123310
3031662982	2612467183
3031662982	5732445679
3031662982	1192289777
3031662982	5580425202
3031662982	2804852212
3031662982	5066687476
3031662982	2101667833
3031662982	1759661055
3031662982	5534287867
3031662982	3215773693
3031662982	2916359295
2788786567	5082964934
2788786567	2032015017
2788786567	1342829361
2788786567	1959928052
2788786567	2753450197
2788786567	1337970873
2788786567	1218353337
1875083660	5165279137
5887951244	5236221032
5887951244	5128572377
5887951244	2251247911
2543649170	1313716912
2543649170	1218353337
2543649170	1644770444
2543649170	1342829361
2543649170	1902042057
3206982382	3403016292
3206982382	5042836867
3206982382	3618076677
3206982382	1927603811
3206982382	1685463562
3206982382	2077367051
3206982382	1304269965
3206982382	1752461651
3206982382	2905037457
3206982382	3888914325
3206982382	2020397657
3206982382	3899580953
3206982382	1395328413
3206982382	1909596805
3206982382	3736441120
3206982382	2010386595
3206982382	5389880483
3206982382	5059219621
3206982382	3529101522
3206982382	1216574890
3206982382	5247752234
3206982382	1277528237
3206982382	2797673904
3206982382	1289054257
3206982382	3910866227
3206982382	5119414749
3206982382	3165432502
3206982382	2728422073
3206982382	2393153610
3206982382	2794187072
3206982382	5487098506
3206982382	3117217221
3206982382	3379028170
3206982382	2651640907
3206982382	3461634002
3206982382	3477716563
3206982382	2628199001
3206982382	1915666272
3206982382	2771686395
3206982382	1979373540
3206982382	2385216934
3206982382	1803847142
3206982382	5666758374
3206982382	3390253032
3206982382	5291047912
3206982382	2917052907
3206982382	2721172691
3206982382	2819867893
3206982382	3621198710
3206982382	3973512169
3206982382	3991045240
3206982382	1762266105
3206982382	5247486074
3206982382	3009694972
3206982382	5887495804
3206982382	2307140757
2766700950	1337970873
5532713375	2639334721
5532713375	1655871714
5532713375	3618076677
5532713375	2526114152
5532713375	2651640907
5532713375	1342829361
5532713375	2336504085
5532713375	1337970873
5532713375	2460570751
3895383451	1632710721
3895383451	2636887820
3895383451	1313716912
3895383451	1885422612
3895383451	1337970873
3895383451	1218353337
3895383451	1871989533
3264807334	1800410433
3264807334	3326371084
3264807334	3077121584
3264807334	1674517271
3264807334	2194456314
3264807334	5089315002
1938424231	1823912193
1938424231	2559169414
1938424231	2215731600
1938424231	3205624337
1938424231	5032566674
1938424231	2944344084
1938424231	5729340692
1938424231	1770797081
1938424231	2480787621
1938424231	2437117873
1938424231	2513776040
1938424231	2521286523
1938424231	1229084717
1938424231	2330769967
1938424231	3213401137
1938424231	2719549397
1938424231	2965690043
1938424231	1995067452
1938424231	1141939010
1938424231	2306495043
1938424231	3764069317
1938424231	2162749127
1938424231	3057442125
1938424231	5645302865
1938424231	2787956435
1938424231	5248340948
1938424231	2347382873
1938424231	5128572377
1938424231	1859659227
1938424231	2401461754
1938424231	1906361951
1938424231	5603057786
1938424231	2616057837
1938424231	5716288622
1938424231	3243908213
1938424231	5166266361
1938424231	2165561467
1938424231	1265795711
2945515944	1411880192
2945515944	1684444892
2945515944	3214935361
2945515944	1271489364
2945515944	1737859852
2945515944	1887481922
2945515944	2945029473
2945515944	1596276624
2945515944	2393579665
2945515944	3258968082
2945515944	2094796307
2945515944	2510089752
2945515944	1456598532
2945515944	1936389530
2945515944	2212116635
2945515944	3592378142
2945515944	1901997161
2945515944	1593413153
2945515944	1624843791
2945515944	1871767003
2945515944	3479539257
2945515944	2818620023
2945515944	2577371817
2945515944	2942532011
2945515944	3536939053
2945515944	2202814263
2945515944	2910252723
2945515944	1880893985
2945515944	1971117623
2945515944	2970959800
2945515944	1719343417
2945515944	3227590483
2945515944	3082678971
2945515944	2005121725
2945515944	1879720411
2945515944	3030639285
2945515944	1766027072
2945515944	2993185601
2945515944	1140077250
2945515944	3612283717
2945515944	1948418785
2945515944	1951975240
2945515944	1346293157
2945515944	3626226891
2945515944	2287913037
2945515944	3279730765
2945515944	3603118383
2945515944	1646343421
2945515944	1772104660
2945515944	2674629973
2945515944	2784991063
2945515944	2194610904
2945515944	2066856353
2945515944	2760645723
2945515944	3467705820
2945515944	2626629087
2945515944	2219264352
2945515944	1721786337
2945515944	3154114363
2945515944	3081218532
2945515944	1655030885
2945515944	2121003750
2945515944	2766891495
2945515944	2465817704
2945515944	2141685473
2945515944	3249857130
2945515944	2948951587
2945515944	2620735983
2945515944	1847302717
2945515944	1010148563
2945515944	3173678070
2945515944	2285925801
2945515944	2245370872
2945515944	2726974713
2945515944	1497335930
2945515944	2242750587
2945515944	1809270140
2945515944	2442162685
2945515944	66973781
5577081259	1337970873
5575147956	5082964934
5575147956	1885217980
5575147956	5385284110
2302280133	1771220315
2302280133	3146442915
1987183047	1680691397
2192343502	1790872065
2192343502	2684478693
2192343502	1680957192
2192343502	1802514953
2192343502	2044538251
2192343502	2897034254
2192343502	2902954767
2192343502	1342829361
2192343502	3775039121
2192343502	1258620270
2192343502	1718139030
2192343502	1260390681
2192343502	1949505177
2192343502	1600379802
2192343502	1900159983
2192343502	1658915610
2192343502	2397485727
2192343502	1821872674
2192343502	2979174307
2192343502	1417157412
2192343502	1668680997
2192343502	2437117873
2192343502	2513776040
2192343502	1618524203
2192343502	1871989533
2192343502	1277021021
2192343502	1313716912
2192343502	3213401137
2192343502	1885217980
2192343502	1402898484
2192343502	2278898360
2192343502	1337970873
2192343502	1274789050
2192343502	1217557070
2192343502	1371547965
2192343502	1756698687
2192343502	1297602952
2192343502	1888945291
2192343502	2933215721
2192343502	1631311813
2192343502	1359507782
2192343502	1228915915
2192343502	1901487054
2192343502	1807482447
2192343502	1711885721
2192343502	5248340948
2192343502	1218353337
2192343502	1881666212
2192343502	1635624847
2192343502	2514944570
2192343502	2548326494
2192343502	2455778015
2192343502	1571310481
2192343502	1295237345
2192343502	2113647587
2192343502	3190979601
2192343502	1407478373
2192343502	1421045393
2192343502	3606650984
2192343502	1936436841
2192343502	1884467950
2192343502	2416997103
2192343502	2339315443
2192343502	2317370231
2192343502	1361141242
1079574991	5821175808
1079574991	3812641155
1079574991	1802514953
1079574991	2044538251
1079574991	2125751692
1079574991	2832110990
1079574991	1337970873
1079574991	5032566674
1079574991	5729340692
1079574991	2261640345
1079574991	5268140441
1079574991	2542621211
1079574991	1172635165
1079574991	1404965662
1079574991	2577697183
1079574991	1569005731
1079574991	2160794022
1079574991	1342829361
1079574991	2170018600
1079574991	1871989533
1079574991	1313716912
1079574991	3213401137
1079574991	1902042057
1079574991	1218353337
1079574991	2514944570
1079574991	2747812667
1079574991	1885217980
1079574991	3861746110
1079574991	3785938371
1079574991	3764069317
1079574991	5281396550
1079574991	2842681673
1079574991	5710252406
1079574991	3724672463
1079574991	5787290104
1079574991	5488217810
1079574991	5248340948
1079574991	2930630615
1079574991	5113041486
1079574991	5626855003
1079574991	1392854751
1079574991	2316894947
1079574991	2592631140
1079574991	2489295333
1079574991	5807136998
1079574991	5664233191
1079574991	3086930923
1079574991	1806173164
1079574991	5142393836
1079574991	5716288622
1079574991	5840020080
1079574991	1553233747
1079574991	1963826151
1079574991	3618492793
1079574991	3151132541
1079574991	5473354622
5314937297	3326371084
1588068830	2273659073
1588068830	1408147204
1588068830	1359507782
1588068830	1941501031
1588068830	1246969103
1588068830	1861483152
1588068830	1627309243
1588068830	3861746110
1712095712	2219264352
1712095712	1892775207
1712095712	1771220315
1712095712	1831804837
1712095712	3873024211
1712095712	1885137031
1712095712	2720566731
1712095712	1698253582
1712095712	1624843791
1712095712	2091389072
1712095712	2495464722
1712095712	1462458691
1712095712	1871767003
1712095712	1809270140
1712095712	1990359485
1712095712	2544303155
1712095712	3972127615
5567873508	1800410433
5567873508	1762275815
5567873508	5512546858
5567873508	1261093102
5567873508	2618640883
5567873508	1959928052
5567873508	5122190901
5567873508	1337970873
5567873508	2755326620
5789385189	3811291755
5789385189	1680691397
5789385189	1698253582
2790293991	1650646745
2790293991	1959928052
2790293991	1992470847
1885078003	1218353337
1885078003	2685510793
1885078003	3934518539
1885078003	3326371084
1885078003	3181197582
1885078003	2538781200
1885078003	1927014290
1885078003	3081045870
1885078003	1733108630
1885078003	1674517271
1885078003	1210661657
1885078003	3672207771
1885078003	2755326620
1885078003	1976988702
1885078003	2720241441
1885078003	2462860195
1885078003	2057583383
1885078003	1677212711
1885078003	1797208867
1885078003	3077121584
1885078003	1285811957
1885078003	5589283379
1885078003	3935741726
1885078003	5122190901
1885078003	2341292215
1885078003	2682040372
1885078003	2277610813
1885078003	3745300857
1885078003	1800410433
1885078003	2706576962
1885078003	3053829323
1885078003	2011624772
1885078003	1872857285
1885078003	1605592520
1885078003	2470067401
1885078003	1822781515
1885078003	2537351245
1885078003	1700964942
1885078003	1436473167
1885078003	1164729464
1885078003	1861601490
1885078003	3883001683
1885078003	2376271444
1885078003	2738465995
1885078003	1325740631
1885078003	2778006361
1885078003	5640922203
1885078003	2546259550
1885078003	3602543071
1885078003	3196740832
1885078003	2743010403
1885078003	2954178277
1885078003	1345101211
1885078003	1762275815
1885078003	1148365773
1885078003	1003501035
1885078003	1261093102
1885078003	5155752700
1885078003	5129860719
1885078003	2618640883
1885078003	3288581630
1885078003	1994649974
1885078003	2116694905
1885078003	2194456314
1885078003	3688923900
1885078003	1593624061
1885078003	1088546174
1885078003	2645827733
3244982772	2141685473
3244982772	1809270140
3244982772	2287913037
3244982772	1772104660
2798158332	1802514953
